nohup: ignoring input
2024-10-21 09:23:54.805507: W tensorflow/compiler/tf2tensorrt/utils/py_utils.cc:38] TF-TRT Warning: Could not find TensorRT
2024-10-21 09:23:58.282200: W tensorflow/core/common_runtime/gpu/gpu_device.cc:1956] Cannot dlopen some GPU libraries. Please make sure the missing libraries mentioned above are installed properly if you would like to use GPU. Follow the guide at https://www.tensorflow.org/install/gpu for how to download and setup the required libraries for your platform.
Skipping registering GPU devices...
/local2/fredxu/score_sde_gbm/utils.py:14: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  loaded_state = torch.load(ckpt_dir, map_location=device)
I1024 14:15:34.187923 139912069801088 run_lib.py:167] step: 651400, eval_loss: 1.97773e-02
I1024 14:15:56.836809 139912069801088 run_lib.py:150] step: 651450, training_loss: 1.29593e-02
I1024 14:16:19.518086 139912069801088 run_lib.py:150] step: 651500, training_loss: 1.86471e-02
I1024 14:16:19.693951 139912069801088 run_lib.py:167] step: 651500, eval_loss: 1.97272e-02
I1024 14:16:42.357163 139912069801088 run_lib.py:150] step: 651550, training_loss: 1.75127e-02
I1024 14:17:05.038319 139912069801088 run_lib.py:150] step: 651600, training_loss: 1.52967e-02
I1024 14:17:05.214382 139912069801088 run_lib.py:167] step: 651600, eval_loss: 9.67931e-03
I1024 14:17:27.853717 139912069801088 run_lib.py:150] step: 651650, training_loss: 1.38109e-02
I1024 14:17:50.486947 139912069801088 run_lib.py:150] step: 651700, training_loss: 1.65839e-02
I1024 14:17:50.661783 139912069801088 run_lib.py:167] step: 651700, eval_loss: 1.70567e-02
I1024 14:18:13.282064 139912069801088 run_lib.py:150] step: 651750, training_loss: 2.65946e-02
I1024 14:18:35.941844 139912069801088 run_lib.py:150] step: 651800, training_loss: 1.63529e-02
I1024 14:18:36.116992 139912069801088 run_lib.py:167] step: 651800, eval_loss: 2.82899e-02
I1024 14:18:58.775041 139912069801088 run_lib.py:150] step: 651850, training_loss: 1.85415e-02
I1024 14:19:21.407187 139912069801088 run_lib.py:150] step: 651900, training_loss: 1.29301e-02
I1024 14:19:21.581807 139912069801088 run_lib.py:167] step: 651900, eval_loss: 1.81941e-02
I1024 14:19:44.196985 139912069801088 run_lib.py:150] step: 651950, training_loss: 1.16963e-02
I1024 14:20:06.793603 139912069801088 run_lib.py:150] step: 652000, training_loss: 1.19675e-02
I1024 14:20:06.968776 139912069801088 run_lib.py:167] step: 652000, eval_loss: 1.23386e-02
I1024 14:20:29.573388 139912069801088 run_lib.py:150] step: 652050, training_loss: 1.41071e-02
I1024 14:20:52.173127 139912069801088 run_lib.py:150] step: 652100, training_loss: 1.74836e-02
I1024 14:20:52.348230 139912069801088 run_lib.py:167] step: 652100, eval_loss: 1.69269e-02
I1024 14:21:14.956597 139912069801088 run_lib.py:150] step: 652150, training_loss: 1.37646e-02
I1024 14:21:37.576169 139912069801088 run_lib.py:150] step: 652200, training_loss: 2.29549e-02
I1024 14:21:37.750830 139912069801088 run_lib.py:167] step: 652200, eval_loss: 1.87443e-02
I1024 14:22:00.363351 139912069801088 run_lib.py:150] step: 652250, training_loss: 1.60352e-02
I1024 14:22:22.947448 139912069801088 run_lib.py:150] step: 652300, training_loss: 1.88790e-02
I1024 14:22:23.122837 139912069801088 run_lib.py:167] step: 652300, eval_loss: 1.50020e-02
I1024 14:22:45.731632 139912069801088 run_lib.py:150] step: 652350, training_loss: 1.41814e-02
I1024 14:23:08.357421 139912069801088 run_lib.py:150] step: 652400, training_loss: 1.41385e-02
I1024 14:23:08.532401 139912069801088 run_lib.py:167] step: 652400, eval_loss: 1.23614e-02
I1024 14:23:31.142391 139912069801088 run_lib.py:150] step: 652450, training_loss: 1.35780e-02
I1024 14:23:53.774963 139912069801088 run_lib.py:150] step: 652500, training_loss: 2.14611e-02
I1024 14:23:53.950412 139912069801088 run_lib.py:167] step: 652500, eval_loss: 1.40060e-02
I1024 14:24:16.595380 139912069801088 run_lib.py:150] step: 652550, training_loss: 1.41250e-02
I1024 14:24:39.221907 139912069801088 run_lib.py:150] step: 652600, training_loss: 1.75312e-02
I1024 14:24:39.397391 139912069801088 run_lib.py:167] step: 652600, eval_loss: 1.07316e-02
I1024 14:25:02.046501 139912069801088 run_lib.py:150] step: 652650, training_loss: 1.12935e-02
I1024 14:25:24.686017 139912069801088 run_lib.py:150] step: 652700, training_loss: 1.79704e-02
I1024 14:25:24.861837 139912069801088 run_lib.py:167] step: 652700, eval_loss: 2.19706e-02
I1024 14:25:47.475410 139912069801088 run_lib.py:150] step: 652750, training_loss: 1.04012e-02
I1024 14:26:10.094569 139912069801088 run_lib.py:150] step: 652800, training_loss: 1.23833e-02
I1024 14:26:10.268699 139912069801088 run_lib.py:167] step: 652800, eval_loss: 9.69089e-03
I1024 14:26:32.905162 139912069801088 run_lib.py:150] step: 652850, training_loss: 1.47419e-02
I1024 14:26:55.542725 139912069801088 run_lib.py:150] step: 652900, training_loss: 1.88600e-02
I1024 14:26:55.716657 139912069801088 run_lib.py:167] step: 652900, eval_loss: 1.85731e-02
I1024 14:27:18.353932 139912069801088 run_lib.py:150] step: 652950, training_loss: 1.53904e-02
I1024 14:27:40.977350 139912069801088 run_lib.py:150] step: 653000, training_loss: 1.50338e-02
I1024 14:27:41.151724 139912069801088 run_lib.py:167] step: 653000, eval_loss: 1.97736e-02
I1024 14:28:03.769316 139912069801088 run_lib.py:150] step: 653050, training_loss: 1.80991e-02
I1024 14:28:26.394852 139912069801088 run_lib.py:150] step: 653100, training_loss: 1.38358e-02
I1024 14:28:26.571140 139912069801088 run_lib.py:167] step: 653100, eval_loss: 1.30839e-02
I1024 14:28:49.205413 139912069801088 run_lib.py:150] step: 653150, training_loss: 1.35304e-02
I1024 14:29:11.832593 139912069801088 run_lib.py:150] step: 653200, training_loss: 1.33459e-02
I1024 14:29:12.008195 139912069801088 run_lib.py:167] step: 653200, eval_loss: 2.08713e-02
I1024 14:29:34.674255 139912069801088 run_lib.py:150] step: 653250, training_loss: 1.69011e-02
I1024 14:29:57.344185 139912069801088 run_lib.py:150] step: 653300, training_loss: 1.22007e-02
I1024 14:29:57.520905 139912069801088 run_lib.py:167] step: 653300, eval_loss: 1.76179e-02
I1024 14:30:20.196463 139912069801088 run_lib.py:150] step: 653350, training_loss: 1.45126e-02
I1024 14:30:42.864114 139912069801088 run_lib.py:150] step: 653400, training_loss: 1.47765e-02
I1024 14:30:43.040684 139912069801088 run_lib.py:167] step: 653400, eval_loss: 2.32725e-02
I1024 14:31:05.685114 139912069801088 run_lib.py:150] step: 653450, training_loss: 1.48094e-02
I1024 14:31:28.313576 139912069801088 run_lib.py:150] step: 653500, training_loss: 2.04300e-02
I1024 14:31:28.488703 139912069801088 run_lib.py:167] step: 653500, eval_loss: 2.77696e-02
I1024 14:31:51.116969 139912069801088 run_lib.py:150] step: 653550, training_loss: 1.37118e-02
I1024 14:32:13.774945 139912069801088 run_lib.py:150] step: 653600, training_loss: 1.76386e-02
I1024 14:32:13.950149 139912069801088 run_lib.py:167] step: 653600, eval_loss: 1.52062e-02
I1024 14:32:36.617966 139912069801088 run_lib.py:150] step: 653650, training_loss: 1.08912e-02
I1024 14:32:59.271192 139912069801088 run_lib.py:150] step: 653700, training_loss: 1.16918e-02
I1024 14:32:59.446197 139912069801088 run_lib.py:167] step: 653700, eval_loss: 1.76596e-02
I1024 14:33:22.092309 139912069801088 run_lib.py:150] step: 653750, training_loss: 1.33666e-02
I1024 14:33:44.700185 139912069801088 run_lib.py:150] step: 653800, training_loss: 1.54810e-02
I1024 14:33:44.876279 139912069801088 run_lib.py:167] step: 653800, eval_loss: 1.51310e-02
I1024 14:34:07.521819 139912069801088 run_lib.py:150] step: 653850, training_loss: 1.47247e-02
I1024 14:34:30.166260 139912069801088 run_lib.py:150] step: 653900, training_loss: 2.10137e-02
I1024 14:34:30.341748 139912069801088 run_lib.py:167] step: 653900, eval_loss: 1.31138e-02
I1024 14:34:52.979178 139912069801088 run_lib.py:150] step: 653950, training_loss: 1.58490e-02
I1024 14:35:15.623369 139912069801088 run_lib.py:150] step: 654000, training_loss: 1.65754e-02
I1024 14:35:15.798840 139912069801088 run_lib.py:167] step: 654000, eval_loss: 2.04071e-02
I1024 14:35:38.431992 139912069801088 run_lib.py:150] step: 654050, training_loss: 2.04721e-02
I1024 14:36:01.091589 139912069801088 run_lib.py:150] step: 654100, training_loss: 1.31775e-02
I1024 14:36:01.265686 139912069801088 run_lib.py:167] step: 654100, eval_loss: 1.28474e-02
I1024 14:36:23.872924 139912069801088 run_lib.py:150] step: 654150, training_loss: 1.62370e-02
I1024 14:36:46.495913 139912069801088 run_lib.py:150] step: 654200, training_loss: 1.67704e-02
I1024 14:36:46.672430 139912069801088 run_lib.py:167] step: 654200, eval_loss: 1.71584e-02
I1024 14:37:09.336392 139912069801088 run_lib.py:150] step: 654250, training_loss: 1.58231e-02
I1024 14:37:31.982295 139912069801088 run_lib.py:150] step: 654300, training_loss: 1.41136e-02
I1024 14:37:32.156693 139912069801088 run_lib.py:167] step: 654300, eval_loss: 2.09229e-02
I1024 14:37:54.781045 139912069801088 run_lib.py:150] step: 654350, training_loss: 1.20799e-02
I1024 14:38:17.410959 139912069801088 run_lib.py:150] step: 654400, training_loss: 1.13564e-02
I1024 14:38:17.586004 139912069801088 run_lib.py:167] step: 654400, eval_loss: 1.70550e-02
I1024 14:38:40.205434 139912069801088 run_lib.py:150] step: 654450, training_loss: 1.19283e-02
I1024 14:39:02.830384 139912069801088 run_lib.py:150] step: 654500, training_loss: 1.45563e-02
I1024 14:39:03.006470 139912069801088 run_lib.py:167] step: 654500, eval_loss: 1.35705e-02
I1024 14:39:25.649137 139912069801088 run_lib.py:150] step: 654550, training_loss: 1.89411e-02
I1024 14:39:48.276960 139912069801088 run_lib.py:150] step: 654600, training_loss: 1.60557e-02
I1024 14:39:48.452834 139912069801088 run_lib.py:167] step: 654600, eval_loss: 1.90221e-02
I1024 14:40:11.080277 139912069801088 run_lib.py:150] step: 654650, training_loss: 1.12056e-02
I1024 14:40:33.706896 139912069801088 run_lib.py:150] step: 654700, training_loss: 1.57488e-02
I1024 14:40:33.886684 139912069801088 run_lib.py:167] step: 654700, eval_loss: 1.34114e-02
I1024 14:40:56.551947 139912069801088 run_lib.py:150] step: 654750, training_loss: 1.57405e-02
I1024 14:41:19.186163 139912069801088 run_lib.py:150] step: 654800, training_loss: 1.68332e-02
I1024 14:41:19.361343 139912069801088 run_lib.py:167] step: 654800, eval_loss: 1.65849e-02
I1024 14:41:42.007566 139912069801088 run_lib.py:150] step: 654850, training_loss: 1.87136e-02
I1024 14:42:04.672417 139912069801088 run_lib.py:150] step: 654900, training_loss: 1.55136e-02
I1024 14:42:04.847202 139912069801088 run_lib.py:167] step: 654900, eval_loss: 1.37851e-02
I1024 14:42:27.477711 139912069801088 run_lib.py:150] step: 654950, training_loss: 1.28737e-02
I1024 14:42:50.119648 139912069801088 run_lib.py:150] step: 655000, training_loss: 9.99368e-03
I1024 14:42:50.295353 139912069801088 run_lib.py:167] step: 655000, eval_loss: 2.31764e-02
I1024 14:43:12.912254 139912069801088 run_lib.py:150] step: 655050, training_loss: 1.22461e-02
I1024 14:43:35.522215 139912069801088 run_lib.py:150] step: 655100, training_loss: 1.42112e-02
I1024 14:43:35.698256 139912069801088 run_lib.py:167] step: 655100, eval_loss: 1.70195e-02
I1024 14:43:58.319878 139912069801088 run_lib.py:150] step: 655150, training_loss: 1.27766e-02
I1024 14:44:20.949140 139912069801088 run_lib.py:150] step: 655200, training_loss: 1.22033e-02
I1024 14:44:21.123136 139912069801088 run_lib.py:167] step: 655200, eval_loss: 1.45333e-02
I1024 14:44:43.770238 139912069801088 run_lib.py:150] step: 655250, training_loss: 1.24672e-02
I1024 14:45:06.386152 139912069801088 run_lib.py:150] step: 655300, training_loss: 1.67193e-02
I1024 14:45:06.561140 139912069801088 run_lib.py:167] step: 655300, eval_loss: 1.43385e-02
I1024 14:45:29.174908 139912069801088 run_lib.py:150] step: 655350, training_loss: 1.23151e-02
I1024 14:45:51.807915 139912069801088 run_lib.py:150] step: 655400, training_loss: 1.08573e-02
I1024 14:45:51.983054 139912069801088 run_lib.py:167] step: 655400, eval_loss: 2.23262e-02
I1024 14:46:14.599451 139912069801088 run_lib.py:150] step: 655450, training_loss: 1.99854e-02
I1024 14:46:37.282167 139912069801088 run_lib.py:150] step: 655500, training_loss: 1.60852e-02
I1024 14:46:37.457946 139912069801088 run_lib.py:167] step: 655500, eval_loss: 1.23896e-02
I1024 14:47:00.095844 139912069801088 run_lib.py:150] step: 655550, training_loss: 1.50041e-02
I1024 14:47:22.722460 139912069801088 run_lib.py:150] step: 655600, training_loss: 1.60356e-02
I1024 14:47:22.897257 139912069801088 run_lib.py:167] step: 655600, eval_loss: 1.31852e-02
I1024 14:47:45.497556 139912069801088 run_lib.py:150] step: 655650, training_loss: 1.69248e-02
I1024 14:48:08.135124 139912069801088 run_lib.py:150] step: 655700, training_loss: 1.79323e-02
I1024 14:48:08.310799 139912069801088 run_lib.py:167] step: 655700, eval_loss: 1.73180e-02
I1024 14:48:30.947688 139912069801088 run_lib.py:150] step: 655750, training_loss: 1.96561e-02
I1024 14:48:53.577085 139912069801088 run_lib.py:150] step: 655800, training_loss: 1.44237e-02
I1024 14:48:53.752418 139912069801088 run_lib.py:167] step: 655800, eval_loss: 2.16449e-02
I1024 14:49:16.369195 139912069801088 run_lib.py:150] step: 655850, training_loss: 1.63154e-02
I1024 14:49:39.009067 139912069801088 run_lib.py:150] step: 655900, training_loss: 1.45596e-02
I1024 14:49:39.184863 139912069801088 run_lib.py:167] step: 655900, eval_loss: 1.37583e-02
I1024 14:50:01.811394 139912069801088 run_lib.py:150] step: 655950, training_loss: 1.30728e-02
I1024 14:50:24.435068 139912069801088 run_lib.py:150] step: 656000, training_loss: 1.59777e-02
I1024 14:50:24.609292 139912069801088 run_lib.py:167] step: 656000, eval_loss: 1.13869e-02
I1024 14:50:47.217786 139912069801088 run_lib.py:150] step: 656050, training_loss: 1.61654e-02
I1024 14:51:09.857066 139912069801088 run_lib.py:150] step: 656100, training_loss: 1.52207e-02
I1024 14:51:10.032181 139912069801088 run_lib.py:167] step: 656100, eval_loss: 1.24404e-02
I1024 14:51:32.664353 139912069801088 run_lib.py:150] step: 656150, training_loss: 1.69360e-02
I1024 14:51:55.306341 139912069801088 run_lib.py:150] step: 656200, training_loss: 1.50281e-02
I1024 14:51:55.480118 139912069801088 run_lib.py:167] step: 656200, eval_loss: 1.93737e-02
I1024 14:52:18.096589 139912069801088 run_lib.py:150] step: 656250, training_loss: 1.37845e-02
I1024 14:52:40.711096 139912069801088 run_lib.py:150] step: 656300, training_loss: 1.92049e-02
I1024 14:52:40.887308 139912069801088 run_lib.py:167] step: 656300, eval_loss: 2.50282e-02
I1024 14:53:03.507815 139912069801088 run_lib.py:150] step: 656350, training_loss: 1.81352e-02
I1024 14:53:26.127063 139912069801088 run_lib.py:150] step: 656400, training_loss: 1.51906e-02
I1024 14:53:26.303659 139912069801088 run_lib.py:167] step: 656400, eval_loss: 1.29483e-02
I1024 14:53:48.919276 139912069801088 run_lib.py:150] step: 656450, training_loss: 2.56365e-02
I1024 14:54:11.541669 139912069801088 run_lib.py:150] step: 656500, training_loss: 1.91883e-02
I1024 14:54:11.717445 139912069801088 run_lib.py:167] step: 656500, eval_loss: 1.41074e-02
I1024 14:54:34.326507 139912069801088 run_lib.py:150] step: 656550, training_loss: 1.40234e-02
I1024 14:54:56.954611 139912069801088 run_lib.py:150] step: 656600, training_loss: 1.12689e-02
I1024 14:54:57.129938 139912069801088 run_lib.py:167] step: 656600, eval_loss: 1.56898e-02
I1024 14:55:19.744283 139912069801088 run_lib.py:150] step: 656650, training_loss: 1.80831e-02
I1024 14:55:42.376398 139912069801088 run_lib.py:150] step: 656700, training_loss: 1.61366e-02
I1024 14:55:42.551668 139912069801088 run_lib.py:167] step: 656700, eval_loss: 1.05015e-02
I1024 14:56:05.180875 139912069801088 run_lib.py:150] step: 656750, training_loss: 1.76050e-02
I1024 14:56:27.796711 139912069801088 run_lib.py:150] step: 656800, training_loss: 1.74997e-02
I1024 14:56:27.971770 139912069801088 run_lib.py:167] step: 656800, eval_loss: 2.36575e-02
I1024 14:56:50.619476 139912069801088 run_lib.py:150] step: 656850, training_loss: 1.31680e-02
I1024 14:57:13.264920 139912069801088 run_lib.py:150] step: 656900, training_loss: 1.48417e-02
I1024 14:57:13.439861 139912069801088 run_lib.py:167] step: 656900, eval_loss: 1.77431e-02
I1024 14:57:36.089455 139912069801088 run_lib.py:150] step: 656950, training_loss: 1.22060e-02
I1024 14:57:58.722931 139912069801088 run_lib.py:150] step: 657000, training_loss: 2.47405e-02
I1024 14:57:58.898601 139912069801088 run_lib.py:167] step: 657000, eval_loss: 1.70602e-02
I1024 14:58:21.513252 139912069801088 run_lib.py:150] step: 657050, training_loss: 1.46975e-02
I1024 14:58:44.141601 139912069801088 run_lib.py:150] step: 657100, training_loss: 1.50028e-02
I1024 14:58:44.317235 139912069801088 run_lib.py:167] step: 657100, eval_loss: 1.74897e-02
I1024 14:59:06.929802 139912069801088 run_lib.py:150] step: 657150, training_loss: 1.85758e-02
I1024 14:59:29.564628 139912069801088 run_lib.py:150] step: 657200, training_loss: 1.64499e-02
I1024 14:59:29.739516 139912069801088 run_lib.py:167] step: 657200, eval_loss: 1.51750e-02
I1024 14:59:52.366278 139912069801088 run_lib.py:150] step: 657250, training_loss: 1.82802e-02
I1024 15:00:15.002980 139912069801088 run_lib.py:150] step: 657300, training_loss: 1.32184e-02
I1024 15:00:15.178547 139912069801088 run_lib.py:167] step: 657300, eval_loss: 1.82607e-02
I1024 15:00:37.792774 139912069801088 run_lib.py:150] step: 657350, training_loss: 1.57786e-02
I1024 15:01:00.398319 139912069801088 run_lib.py:150] step: 657400, training_loss: 1.92397e-02
I1024 15:01:00.573759 139912069801088 run_lib.py:167] step: 657400, eval_loss: 1.51429e-02
I1024 15:01:23.210579 139912069801088 run_lib.py:150] step: 657450, training_loss: 1.28260e-02
I1024 15:01:45.831878 139912069801088 run_lib.py:150] step: 657500, training_loss: 1.83987e-02
I1024 15:01:46.005958 139912069801088 run_lib.py:167] step: 657500, eval_loss: 1.26483e-02
I1024 15:02:08.618392 139912069801088 run_lib.py:150] step: 657550, training_loss: 1.73233e-02
I1024 15:02:31.255350 139912069801088 run_lib.py:150] step: 657600, training_loss: 2.12062e-02
I1024 15:02:31.430993 139912069801088 run_lib.py:167] step: 657600, eval_loss: 2.17512e-02
I1024 15:02:54.106913 139912069801088 run_lib.py:150] step: 657650, training_loss: 1.46822e-02
I1024 15:03:16.738981 139912069801088 run_lib.py:150] step: 657700, training_loss: 2.03396e-02
I1024 15:03:16.914942 139912069801088 run_lib.py:167] step: 657700, eval_loss: 2.03774e-02
I1024 15:03:39.542647 139912069801088 run_lib.py:150] step: 657750, training_loss: 1.88779e-02
I1024 15:04:02.177660 139912069801088 run_lib.py:150] step: 657800, training_loss: 1.64589e-02
I1024 15:04:02.353415 139912069801088 run_lib.py:167] step: 657800, eval_loss: 1.88096e-02
I1024 15:04:24.992212 139912069801088 run_lib.py:150] step: 657850, training_loss: 1.23142e-02
I1024 15:04:47.649003 139912069801088 run_lib.py:150] step: 657900, training_loss: 1.81652e-02
I1024 15:04:47.824076 139912069801088 run_lib.py:167] step: 657900, eval_loss: 1.81997e-02
I1024 15:05:10.449515 139912069801088 run_lib.py:150] step: 657950, training_loss: 1.12485e-02
I1024 15:05:33.107515 139912069801088 run_lib.py:150] step: 658000, training_loss: 2.25808e-02
I1024 15:05:33.282496 139912069801088 run_lib.py:167] step: 658000, eval_loss: 1.73397e-02
I1024 15:05:55.900333 139912069801088 run_lib.py:150] step: 658050, training_loss: 1.17449e-02
I1024 15:06:18.507148 139912069801088 run_lib.py:150] step: 658100, training_loss: 1.23462e-02
I1024 15:06:18.682419 139912069801088 run_lib.py:167] step: 658100, eval_loss: 1.38313e-02
I1024 15:06:41.304334 139912069801088 run_lib.py:150] step: 658150, training_loss: 1.30524e-02
